2023-09-14 18:50,MEAD-43592,rj,uat6,open,503 https://www.uat6.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-14 18:53,MEAD-43591,ws,uat1,close,
2023-09-14 19:58,MEAD-43593,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-09-14 19:58,MEAD-43593,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-14 20:01,MEAD-43594,we,qa31,open,500 https://www.qa31.westelm.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-14 20:04,MEAD-43595,pt,caqa31,open,500 https://www.qa31.pbteen.ca/account/login.html
2023-09-14 20:04,MEAD-43595,pt,caqa31,open,500 https://www.qa31.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-14 20:19,MEAD-43596,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-14 20:25,MEAD-43594,we,qa31,close,
2023-09-14 20:26,MEAD-43593,mg,qa54,close,
2023-09-14 21:37,MEAD-43595,pt,caqa31,close,
2023-09-14 22:44,MEAD-43599,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-14 22:49,MEAD-43596,pt,cabpv,close,
2023-09-14 23:54,MEAD-43602,pt,caqa10,open,500 https://www.qa10.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 00:00,MEAD-43603,we,qa31,open,503 https://www.qa31.westelm.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 01:07,MEAD-43605,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-09-15 02:21,MEAD-43605,ws,uat1,close,
2023-09-15 02:24,MEAD-43607,we,cabpv,open,500 https://www.bpv.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-09-15 02:29,MEAD-43607,we,cabpv,close,
2023-09-15 03:30,MEAD-43451,ws,qa10,close,
2023-09-15 03:48,MEAD-43602,pt,caqa10,close,
2023-09-15 06:12,MEAD-43610,ws,uat4,open,500 https://www.uat4.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-09-15 06:20,MEAD-43611,we,cabpv,open,500 https://www.bpv.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-09-15 06:22,MEAD-43603,we,qa31,close,
2023-09-15 06:32,MEAD-43610,ws,uat4,close,
2023-09-15 07:53,MEAD-43611,we,cabpv,close,
2023-09-15 07:54,MEAD-43599,pt,qa54,close,
2023-09-15 09:00,MEAD-43612,pt,uat1,open,503 https://www.uat.pbteen.com/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-09-15 09:13,MEAD-43613,ws,qa31,open,503 https://www.qa31.williams-sonoma.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 09:22,MEAD-43612,pt,uat1,close,
2023-09-15 09:24,MEAD-43589,ws,cauat3,close,
2023-09-15 09:26,MEAD-43588,we,cauat3,close,
2023-09-15 09:27,MEAD-43587,rj,cauat3,close,
2023-09-15 09:28,MEAD-43586,pk,cauat3,close,
2023-09-15 09:29,MEAD-43585,pb,cauat3,close,
2023-09-15 09:42,MEAD-43572,pb,cauat1,close,
2023-09-15 09:43,MEAD-43570,we,cauat1,close,
2023-09-15 09:43,MEAD-43571,ws,cauat1,close,
2023-09-15 09:44,MEAD-43569,pk,cauat1,close,
2023-09-15 09:54,MEAD-43560,pb,uat3,close,
2023-09-15 10:02,MEAD-43552,ws,uat3,close,
2023-09-15 10:03,MEAD-43550,rj,uat3,close,
2023-09-15 10:03,MEAD-43551,we,uat3,close,
2023-09-15 10:04,MEAD-43548,pk,uat3,close,
2023-09-15 10:04,MEAD-43549,pt,uat3,close,
2023-09-15 10:05,MEAD-43547,mg,uat3,close,
2023-09-15 10:06,MEAD-43545,gr,uat3,close,
2023-09-15 10:08,MEAD-43544,ws,bpv,close,
2023-09-15 10:11,MEAD-43543,we,bpv,close,
2023-09-15 10:12,MEAD-43542,rj,bpv,close,
2023-09-15 10:13,MEAD-43541,pt,bpv,close,
2023-09-15 10:14,MEAD-43540,pk,bpv,close,
2023-09-15 10:15,MEAD-43538,gr,bpv,close,
2023-09-15 10:15,MEAD-43539,pb,bpv,close,
2023-09-15 10:28,MEAD-43615,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 10:28,MEAD-43616,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-09-15 10:28,MEAD-43616,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 10:37,MEAD-43613,ws,qa31,close,
2023-09-15 11:04,MEAD-43534,pt,cauat3,close,
2023-09-15 11:05,MEAD-43504,mg,bpv,close,
2023-09-15 11:20,MEAD-43617,pt,caqa10,open,500 https://www.qa10.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 11:22,MEAD-43584,mg,cauat3,close,
2023-09-15 11:22,MEAD-43618,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 11:25,MEAD-43619,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 12:20,MEAD-43620,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-09-15 12:29,MEAD-43620,mg,cauat3,close,
2023-09-15 12:32,MEAD-43617,pt,caqa10,close,
2023-09-15 12:35,MEAD-43615,pt,qa54,close,
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://qa.origin-svc.potterybarn.com/qa10.potterybarn.com/.delivery/summary/index.html/
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/account/login.html
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/products/seagrass-chair/?cm_type=gnav
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/search/results.html?words=brown
2023-09-15 13:05,MEAD-43622,pb,qa10,open,500 https://www.qa10.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://qa.origin-svc.pbteen.com/qa10.pbteen.com/.delivery/summary/index.html/
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/account/login.html
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/search/results.html?words=brown
2023-09-15 13:05,MEAD-43623,pt,qa10,open,500 https://www.qa10.pbteen.com/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://qa.origin-svc.markandgraham.com/qa10.markandgraham.com/.delivery/summary/index.html/
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/account/login.html
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/?cm_type=gnav
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/products/gold-handle-raffia-tray/?cm_type=gnav
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/search/results.html?words=brown
2023-09-15 13:05,MEAD-43624,mg,qa10,open,500 https://www.qa10.markandgraham.com/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://qa.origin-svc.potterybarnkids.com/qa10.potterybarnkids.com/.delivery/summary/index.html/
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/account/login.html
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/?cm_type=gnav
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/search/results.html?words=brown
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 13:05,MEAD-43628,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://qa.origin-svc.rejuvenation.com/qa10.rejuvenation.com/.delivery/summary/index.html/
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/account/login.html
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/?cm_type=gnav
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/products/skyline-flatweave-rug/?cm_type=gnav
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/search/results.html?words=brown
2023-09-15 13:06,MEAD-43625,rj,qa10,open,500 https://www.qa10.rejuvenation.com/shop/skyline-flatweave-rug/?cm_type=gnav
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://qa.origin-svc.westelm.com/qa10.westelm.com/.delivery/summary/index.html/
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/account/login.html
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/?cm_type=gnav
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/search/results.html?words=brown
2023-09-15 13:06,MEAD-43626,we,qa10,open,500 https://www.qa10.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://qa.origin-svc.williams-sonoma.com/qa10.williams-sonoma.com/.delivery/summary/index.html/
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/account/login.html
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/?cm_type=gnav
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/products/breville-variable-temp-luxe-kettle/?cm_type=gnav
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/search/results.html?words=brown
2023-09-15 13:06,MEAD-43627,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-09-15 13:21,MEAD-43629,pt,caqa31,open,500 https://www.qa31.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 13:26,MEAD-43629,pt,caqa31,close,
2023-09-15 13:29,MEAD-43618,pt,cauat3,close,
2023-09-15 14:07,MEAD-43619,pt,cabpv,close,
2023-09-15 14:08,MEAD-43616,mg,qa54,close,
2023-09-15 14:28,MEAD-42709,pk,cauat2,close,
2023-09-15 14:31,MEAD-43631,ws,uat4,open,503 https://www.uat4.williams-sonoma.com/products/breville-variable-temp-luxe-kettle/?cm_type=gnav
2023-09-15 14:38,MEAD-43632,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 14:41,MEAD-43631,ws,uat4,close,
2023-09-15 15:54,MEAD-43592,rj,uat6,close,
2023-09-15 16:14,MEAD-43625,rj,qa10,close,
2023-09-15 16:15,MEAD-43624,mg,qa10,close,
2023-09-15 16:16,MEAD-43622,pb,qa10,close,
2023-09-15 16:16,MEAD-43623,pt,qa10,close,
2023-09-15 16:17,MEAD-43582,rj,uat4,close,
2023-09-15 16:18,MEAD-43578,ws,caqa11,close,
2023-09-15 16:18,MEAD-43579,we,caqa11,close,
2023-09-15 16:19,MEAD-43577,pt,caqa11,close,
2023-09-15 16:20,MEAD-43575,pb,caqa11,close,
2023-09-15 16:20,MEAD-43576,pk,caqa11,close,
2023-09-15 16:21,MEAD-43568,ws,qa11,close,
2023-09-15 16:22,MEAD-43566,we,qa11,close,
2023-09-15 16:23,MEAD-43564,pt,qa11,close,
2023-09-15 16:23,MEAD-43565,rj,qa11,close,
2023-09-15 16:25,MEAD-43559,ws,cargs1,close,
2023-09-15 16:26,MEAD-43557,pt,cargs1,close,
2023-09-15 16:26,MEAD-43558,we,cargs1,close,
2023-09-15 16:27,MEAD-43555,mg,cargs1,close,
2023-09-15 16:27,MEAD-43556,rj,cargs1,close,
2023-09-15 16:28,MEAD-43536,pb,qa11,close,
2023-09-15 16:39,MEAD-43634,rj,qa10,open,500 https://www.qa10.rejuvenation.com/account/login.html
2023-09-15 16:39,MEAD-43634,rj,qa10,open,500 https://www.qa10.rejuvenation.com/?cm_type=gnav
2023-09-15 16:39,MEAD-43634,rj,qa10,open,500 https://www.qa10.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:39,MEAD-43634,rj,qa10,open,500 https://www.qa10.rejuvenation.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:39,MEAD-43634,rj,qa10,open,500 https://www.qa10.rejuvenation.com/products/skyline-flatweave-rug/?cm_type=gnav
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/account/login.html
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/products/seagrass-chair/?cm_type=gnav
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/search/results.html?words=brown
2023-09-15 16:39,MEAD-43635,pb,qa10,open,500 https://www.qa10.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/account/login.html
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/search/results.html?words=brown
2023-09-15 16:39,MEAD-43636,pt,qa10,open,500 https://www.qa10.pbteen.com/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/account/login.html
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/?cm_type=gnav
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/products/gold-handle-raffia-tray/?cm_type=gnav
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/search/results.html?words=brown
2023-09-15 16:39,MEAD-43637,mg,qa10,open,500 https://www.qa10.markandgraham.com/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-09-15 16:52,MEAD-43639,pb,caqa10,open,500 https://www.qa10.potterybarn.ca/account/login.html
2023-09-15 16:52,MEAD-43639,pb,caqa10,open,500 https://www.qa10.potterybarn.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:52,MEAD-43639,pb,caqa10,open,500 https://www.qa10.potterybarn.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:53,MEAD-43640,we,caqa10,open,500 https://www.qa10.westelm.ca/account/login.html
2023-09-15 16:53,MEAD-43640,we,caqa10,open,500 https://www.qa10.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:53,MEAD-43640,we,caqa10,open,500 https://www.qa10.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:53,MEAD-43641,ws,caqa10,open,500 https://www.qa10.williams-sonoma.ca/account/login.html
2023-09-15 16:53,MEAD-43641,ws,caqa10,open,500 https://www.qa10.williams-sonoma.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:53,MEAD-43641,ws,caqa10,open,500 https://www.qa10.williams-sonoma.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:53,MEAD-43642,pk,caqa10,open,500 https://www.qa10.potterybarnkids.ca/account/login.html
2023-09-15 16:53,MEAD-43642,pk,caqa10,open,500 https://www.qa10.potterybarnkids.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:53,MEAD-43642,pk,caqa10,open,500 https://www.qa10.potterybarnkids.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:53,MEAD-43642,pk,caqa10,open,500 https://www.qa10.potterybarnkids.ca/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-09-15 16:53,MEAD-43642,pk,caqa10,open,500 https://www.qa10.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-09-15 16:53,MEAD-43643,pt,caqa10,open,500 https://www.qa10.pbteen.ca/account/login.html
2023-09-15 16:53,MEAD-43643,pt,caqa10,open,500 https://www.qa10.pbteen.ca/?cm_type=gnav
2023-09-15 16:53,MEAD-43643,pt,caqa10,open,500 https://www.qa10.pbteen.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 16:53,MEAD-43643,pt,caqa10,open,500 https://www.qa10.pbteen.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 16:53,MEAD-43643,pt,caqa10,open,500 https://www.qa10.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 16:58,MEAD-43644,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 16:59,MEAD-43632,pt,cabpv,close,
2023-09-15 17:01,MEAD-43645,mg,qa31,open,500 https://www.qa31.markandgraham.com/account/login.html
2023-09-15 17:01,MEAD-43645,mg,qa31,open,500 https://www.qa31.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43645,mg,qa31,open,500 https://www.qa31.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43646,rj,qa31,open,500 https://www.qa31.rejuvenation.com/account/login.html
2023-09-15 17:01,MEAD-43646,rj,qa31,open,500 https://www.qa31.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43646,rj,qa31,open,500 https://www.qa31.rejuvenation.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43647,pt,qa31,open,500 https://www.qa31.pbteen.com/account/login.html
2023-09-15 17:01,MEAD-43647,pt,qa31,open,500 https://www.qa31.pbteen.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43647,pt,qa31,open,500 https://www.qa31.pbteen.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43648,we,qa31,open,500 https://www.qa31.westelm.com/account/login.html
2023-09-15 17:01,MEAD-43648,we,qa31,open,500 https://www.qa31.westelm.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43648,we,qa31,open,500 https://www.qa31.westelm.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43649,pb,qa31,open,500 https://www.qa31.potterybarn.com/account/login.html
2023-09-15 17:01,MEAD-43649,pb,qa31,open,500 https://www.qa31.potterybarn.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43649,pb,qa31,open,500 https://www.qa31.potterybarn.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43649,pb,qa31,open,500 https://www.qa31.potterybarn.com/products/seagrass-chair/?cm_type=gnav
2023-09-15 17:01,MEAD-43650,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/account/login.html
2023-09-15 17:01,MEAD-43650,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43650,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/account/login.html
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-09-15 17:01,MEAD-43651,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-09-15 18:49,MEAD-43652,pt,cargs1,open,500 https://regression.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
